TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,div,0.38120106,0.48041776,0.49608356,0.48041776,0.49608356,0.51566577,0.38120106,0.51566577
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,2,0.3851175,0.52610964,0.4464752,0.52610964,0.4464752,0.59791124,0.3851175,0.59791124
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,1,0.91122717,0.37467363,0.9804177,0.37467363,0.9804177,0.46083552,0.91122717,0.46083552
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,3,0.64882505,0.4986945,0.7049608,0.4986945,0.7049608,0.57180154,0.64882505,0.57180154
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,div,0.12663186,0.49347258,0.23890339,0.49347258,0.23890339,0.5248042,0.12663186,0.5248042
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,plus,0.03524804,0.4673629,0.10835509,0.4673629,0.10835509,0.54438645,0.03524804,0.54438645
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,1,0.13968669,0.5339426,0.18276763,0.5339426,0.18276763,0.61749345,0.13968669,0.61749345
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,exclam,0.44908616,0.5143603,0.48825064,0.5143603,0.48825064,0.5966057,0.44908616,0.5966057
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,exclam,0.71932113,0.49608356,0.7624021,0.49608356,0.7624021,0.57832897,0.71932113,0.57832897
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,1,0.68015665,0.36422977,0.7271541,0.36422977,0.7271541,0.47258484,0.68015665,0.47258484
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,plus,0.80548304,0.44255874,0.8746736,0.44255874,0.8746736,0.53263706,0.80548304,0.53263706
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,plus,0.5391645,0.4673629,0.61227155,0.4673629,0.61227155,0.537859,0.5391645,0.537859
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,4,0.90469974,0.49608356,0.9569191,0.49608356,0.9569191,0.59530026,0.90469974,0.59530026
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,1,0.13968669,0.3916449,0.21148825,0.3916449,0.21148825,0.49086162,0.13968669,0.49086162
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,exclam,0.19582245,0.53524804,0.21671018,0.53524804,0.21671018,0.6279373,0.19582245,0.6279373
TRAIN,gs://latex5/TrainData2_1_sub_49-2020-06-05T02:28:12.084Z.png,div,0.63577026,0.46083552,0.7637076,0.46083552,0.7637076,0.49216712,0.63577026,0.49216712
TRAIN,gs://latex5/TrainData2_0_sub_88-2020-06-05T02:28:12.084Z.png,0,0.12734585,0.39276138,0.24262735,0.39276138,0.24262735,0.5723861,0.12734585,0.5723861
TRAIN,gs://latex5/TrainData2_0_sub_88-2020-06-05T02:28:12.084Z.png,x,0.76407504,0.47453085,0.886059,0.47453085,0.886059,0.6085791,0.76407504,0.6085791
TRAIN,gs://latex5/TrainData2_0_sub_88-2020-06-05T02:28:12.084Z.png,2,0.50268096,0.43431637,0.63538873,0.43431637,0.63538873,0.5630027,0.50268096,0.5630027
TRAIN,gs://latex5/TrainData2_0_sub_88-2020-06-05T02:28:12.084Z.png,8,0.95040214,0.4075067,0.9986595,0.4075067,0.9986595,0.5067024,0.95040214,0.5067024
TRAIN,gs://latex5/TrainData2_0_sub_88-2020-06-05T02:28:12.084Z.png,times,0.28686327,0.424933,0.45844504,0.424933,0.45844504,0.5683646,0.28686327,0.5683646
TRAIN,gs://latex5/TrainData2_0_sub_88-2020-06-05T02:28:12.084Z.png,3,0.002680965,0.35790884,0.10455764,0.35790884,0.10455764,0.56970507,0.002680965,0.56970507
TRAIN,gs://latex5/TrainData2_0_sub_88-2020-06-05T02:28:12.084Z.png,9,0.6193029,0.40348527,0.73994637,0.40348527,0.73994637,0.63672924,0.6193029,0.63672924
TRAIN,gs://latex5/TrainData2_0_sub_88-2020-06-05T02:28:12.084Z.png,2,0.883378,0.41286862,0.9490617,0.41286862,0.9490617,0.5053619,0.883378,0.5053619
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,2,0.26675603,0.47855228,0.2935657,0.47855228,0.2935657,0.51876676,0.26675603,0.51876676
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,minus,0.85254693,0.47453085,0.9061662,0.47453085,0.9061662,0.50402147,0.85254693,0.50402147
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,minus,0.15013404,0.4691689,0.19168901,0.4691689,0.19168901,0.5093834,0.15013404,0.5093834
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,plus,0.33378017,0.45710456,0.38739946,0.45710456,0.38739946,0.5160858,0.33378017,0.5160858
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,minus,0.51742625,0.47319034,0.55764073,0.47319034,0.55764073,0.5013405,0.51742625,0.5013405
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,plus,0.68766755,0.44504023,0.73592496,0.44504023,0.73592496,0.5160858,0.68766755,0.5160858
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,2,0.6300268,0.48123324,0.6648794,0.48123324,0.6648794,0.5241287,0.6300268,0.5241287
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,2,0.96648794,0.47989276,0.99731904,0.47989276,0.99731904,0.5080429,0.96648794,0.5080429
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,x,0.18364611,0.43565685,0.26407507,0.43565685,0.26407507,0.5254692,0.18364611,0.5254692
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,1,0.08579089,0.4772118,0.12734585,0.4772118,0.12734585,0.53351206,0.08579089,0.53351206
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,x,0.002680965,0.44504023,0.08042896,0.44504023,0.08042896,0.5375335,0.002680965,0.5375335
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,z,0.7466488,0.44772118,0.81099194,0.44772118,0.81099194,0.52680963,0.7466488,0.52680963
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,1,0.46648794,0.4772118,0.5,0.4772118,0.5,0.52815014,0.46648794,0.52815014
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,z,0.8981233,0.4463807,0.97184986,0.4463807,0.97184986,0.5201072,0.8981233,0.5201072
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,1,0.8150134,0.4852547,0.8391421,0.4852547,0.8391421,0.52680963,0.8150134,0.52680963
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,y,0.3941019,0.4463807,0.46246648,0.4463807,0.46246648,0.5536193,0.3941019,0.5536193
TRAIN,gs://latex5/TrainData2_0_sub_17-2020-06-05T02:28:12.084Z.png,y,0.55764073,0.43699732,0.62600535,0.43699732,0.62600535,0.538874,0.55764073,0.538874
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,beta,0.7211796,0.44369972,0.7828418,0.44369972,0.7828418,0.54423594,0.7211796,0.54423594
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,1,0.15549597,0.50402147,0.19034852,0.50402147,0.19034852,0.5549598,0.15549597,0.5549598
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,minus,0.19571045,0.4691689,0.2613941,0.4691689,0.2613941,0.5053619,0.19571045,0.5053619
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,alpha,0.001340483,0.43699732,0.08310992,0.43699732,0.08310992,0.5241287,0.001340483,0.5241287
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,minus,0.80563,0.46514747,0.8552279,0.46514747,0.8552279,0.49463806,0.80563,0.49463806
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,plus,0.6796247,0.44504023,0.71983916,0.44504023,0.71983916,0.49731904,0.6796247,0.49731904
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,n,0.6380697,0.48793566,0.6648794,0.48793566,0.6648794,0.52680963,0.6380697,0.52680963
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,alpha,0.577748,0.44504023,0.6380697,0.44504023,0.6380697,0.5160858,0.577748,0.5160858
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,beta,0.32573727,0.41152814,0.40348527,0.41152814,0.40348527,0.5871314,0.32573727,0.5871314
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,plus,0.112600535,0.50268096,0.14879356,0.50268096,0.14879356,0.54289544,0.112600535,0.54289544
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,3,0.49731904,0.5053619,0.55898124,0.5053619,0.55898124,0.5710456,0.49731904,0.5710456
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,3,0.85790884,0.44235924,0.9436997,0.44235924,0.9436997,0.52680963,0.85790884,0.52680963
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,n,0.072386056,0.49329758,0.116621986,0.49329758,0.116621986,0.5455764,0.072386056,0.5455764
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,beta,0.94101876,0.41957104,0.9986595,0.41957104,0.9986595,0.5469169,0.94101876,0.5469169
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,equals,0.40884718,0.47319034,0.46648794,0.47319034,0.46648794,0.51876676,0.40884718,0.51876676
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,2,0.49329758,0.41286862,0.5563003,0.41286862,0.5563003,0.46648794,0.49329758,0.46648794
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,div,0.48123324,0.4839142,0.5549598,0.4839142,0.5549598,0.49731904,0.48123324,0.49731904
TRAIN,gs://latex5/TrainData2_3_sub_73-2020-06-05T02:28:12.084Z.png,3,0.27345845,0.45040214,0.32573727,0.45040214,0.32573727,0.51876676,0.27345845,0.51876676
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,x,0.001340483,0.6327078,0.06702413,0.6327078,0.06702413,0.73324394,0.001340483,0.73324394
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,minus,0.7774799,0.2627346,0.8351206,0.2627346,0.8351206,0.29490617,0.7774799,0.29490617
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,minus,0.5563003,0.5549598,0.66621983,0.5549598,0.66621983,0.616622,0.5563003,0.616622
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,4,0.62600535,0.30428955,0.71983916,0.30428955,0.71983916,0.44504023,0.62600535,0.44504023
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,div,0.38873994,0.42627347,0.9906166,0.42627347,0.9906166,0.5067024,0.38873994,0.5067024
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,1,0.18498659,0.59651476,0.2533512,0.59651476,0.2533512,0.6648794,0.18498659,0.6648794
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,lim,0.013404826,0.308311,0.26407507,0.308311,0.26407507,0.5938338,0.013404826,0.5938338
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,div,0.18096514,0.6648794,0.2627346,0.6648794,0.2627346,0.6863271,0.18096514,0.6863271
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,1,0.8967828,0.20509383,0.95040214,0.20509383,0.95040214,0.2627346,0.8967828,0.2627346
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,x,0.6957105,0.24664879,0.7788204,0.24664879,0.7788204,0.32573727,0.6957105,0.32573727
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,minus,0.5254692,0.3552279,0.5938338,0.3552279,0.5938338,0.3914209,0.5254692,0.3914209
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,1,0.44369972,0.308311,0.50268096,0.308311,0.50268096,0.4530831,0.44369972,0.4530831
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,1,0.48123324,0.538874,0.538874,0.538874,0.538874,0.6756032,0.48123324,0.6756032
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,4,0.6903485,0.5147453,0.7680965,0.5147453,0.7680965,0.652815,0.6903485,0.652815
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,4,0.20375335,0.68230563,0.27345845,0.68230563,0.27345845,0.7935657,0.20375335,0.7935657
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,4,0.883378,0.28016084,0.9463807,0.28016084,0.9463807,0.34986594,0.883378,0.34986594
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,div,0.8605898,0.2600536,0.93565685,0.2600536,0.93565685,0.2761394,0.8605898,0.2761394
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,x,0.7841823,0.54289544,0.88873994,0.54289544,0.88873994,0.65147454,0.7841823,0.65147454
TRAIN,gs://latex5/TrainData2_5_sub_98-2020-06-05T02:28:12.084Z.png,rightArrow,0.07104558,0.652815,0.17962466,0.652815,0.17962466,0.727882,0.07104558,0.727882
TRAIN,gs://latex5/exp2414-2020-06-05T06:48:32.482Z.jpg,int,0.21581769,0.005361931,0.7882038,0.005361931,0.7882038,0.9839142,0.21581769,0.9839142
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,minus,0.19060053,0.50130546,0.25195822,0.50130546,0.25195822,0.5391645,0.19060053,0.5391645
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,leftPar,0.6305483,0.4151436,0.67493474,0.4151436,0.67493474,0.5704961,0.6305483,0.5704961
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,x,0.4856397,0.47389033,0.5704961,0.47389033,0.5704961,0.55874676,0.4856397,0.55874676
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,x,0.26631853,0.47650132,0.35639685,0.47650132,0.35639685,0.5652742,0.26631853,0.5652742
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,rightPar,0.9569191,0.41383812,0.99869454,0.41383812,0.99869454,0.5613577,0.9569191,0.5613577
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,7,0.89556134,0.43342036,0.95953006,0.43342036,0.95953006,0.5430809,0.89556134,0.5430809
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,x,0.74934727,0.47650132,0.8315927,0.47650132,0.8315927,0.5535248,0.74934727,0.5535248
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,x,0.054830287,0.49216712,0.12010444,0.49216712,0.12010444,0.5848564,0.054830287,0.5848564
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,minus,0.8381201,0.48825064,0.88772845,0.48825064,0.88772845,0.50391644,0.8381201,0.50391644
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,3,0.10574412,0.4373368,0.17885117,0.4373368,0.17885117,0.49738905,0.10574412,0.49738905
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,minus,0.41775456,0.47911227,0.47650132,0.47911227,0.47650132,0.51566577,0.41775456,0.51566577
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,leftPar,0.002610966,0.4543081,0.03524804,0.4543081,0.03524804,0.58355093,0.002610966,0.58355093
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,2,0.34595302,0.42689294,0.41253263,0.42689294,0.41253263,0.4856397,0.34595302,0.4856397
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,2,0.6827676,0.44386423,0.74804175,0.44386423,0.74804175,0.55744123,0.6827676,0.55744123
TRAIN,gs://latex5/TrainData2_1_sub_15-2020-06-05T02:28:12.084Z.png,rightPar,0.5548303,0.41775456,0.613577,0.41775456,0.613577,0.57310706,0.5548303,0.57310706
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,div,0.729765,0.43211487,0.77937335,0.43211487,0.77937335,0.44778067,0.729765,0.44778067
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,2,0.3537859,0.46605745,0.39425588,0.46605745,0.39425588,0.5169713,0.3537859,0.5169713
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,n,0.11879896,0.41775456,0.1762402,0.41775456,0.1762402,0.46083552,0.11879896,0.46083552
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,div,0.10052219,0.46083552,0.17493473,0.46083552,0.17493473,0.47650132,0.10052219,0.47650132
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,z,0.06527415,0.49086162,0.12532637,0.49086162,0.12532637,0.5691906,0.06527415,0.5691906
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,rightPar,0.41122717,0.40600523,0.45691907,0.40600523,0.45691907,0.5913838,0.41122717,0.5913838
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,y,0.27937338,0.49738905,0.34203655,0.49738905,0.34203655,0.5913838,0.27937338,0.5913838
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,equals,0.8315927,0.4686684,0.91122717,0.4686684,0.91122717,0.5365535,0.8315927,0.5365535
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,plus,0.20496084,0.49477807,0.2689295,0.49477807,0.2689295,0.5456919,0.20496084,0.5456919
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,n,0.34595302,0.40992168,0.41122717,0.40992168,0.41122717,0.44908616,0.34595302,0.44908616
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,div,0.3381201,0.4464752,0.40469974,0.4464752,0.40469974,0.4686684,0.3381201,0.4686684
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,leftPar,0.45822453,0.40600523,0.5143603,0.40600523,0.5143603,0.57832897,0.45822453,0.57832897
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,2,0.5548303,0.45561358,0.60313314,0.45561358,0.60313314,0.50391644,0.5548303,0.50391644
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,z,0.50391644,0.4673629,0.55874676,0.4673629,0.55874676,0.5339426,0.50391644,0.5339426
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,minus,0.61227155,0.5,0.66579634,0.5,0.66579634,0.54046994,0.61227155,0.54046994
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,n,0.74020886,0.39425588,0.77415144,0.39425588,0.77415144,0.42950392,0.74020886,0.42950392
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,div,0.55744123,0.4386423,0.61227155,0.4386423,0.61227155,0.45039165,0.55744123,0.45039165
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,x,0.92689294,0.44908616,0.99869454,0.44908616,0.99869454,0.53524804,0.92689294,0.53524804
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,2,0.11879896,0.47780678,0.17232376,0.47780678,0.17232376,0.52741516,0.11879896,0.52741516
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,leftPar,0.001305483,0.4007833,0.06657963,0.4007833,0.06657963,0.60313314,0.001305483,0.60313314
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,y,0.67493474,0.46344647,0.7245431,0.46344647,0.7245431,0.5770235,0.67493474,0.5770235
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,rightPar,0.7584856,0.4086162,0.81201047,0.4086162,0.81201047,0.56396866,0.7584856,0.56396866
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,2,0.7271541,0.4543081,0.7754569,0.4543081,0.7754569,0.50391644,0.7271541,0.50391644
TRAIN,gs://latex5/TrainData1_8_sub_28-2020-06-05T02:28:12.084Z.png,n,0.56657964,0.39686683,0.6070496,0.39686683,0.6070496,0.43211487,0.56657964,0.43211487
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,minus,0.17232376,0.51827675,0.23759791,0.51827675,0.23759791,0.54960835,0.17232376,0.54960835
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,x,0.53002614,0.47389033,0.6018277,0.47389033,0.6018277,0.5535248,0.53002614,0.5535248
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,2,0.9229765,0.45039165,0.9830287,0.45039165,0.9830287,0.49608356,0.9229765,0.49608356
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,z,0.881201,0.46605745,0.9516971,0.46605745,0.9516971,0.55221933,0.881201,0.55221933
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,plus,0.64882505,0.47258484,0.70365536,0.47258484,0.70365536,0.537859,0.64882505,0.537859
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,plus,0.45691907,0.47127938,0.5287206,0.47127938,0.5287206,0.55221933,0.45691907,0.55221933
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,2,0.59530026,0.45561358,0.6331593,0.45561358,0.6331593,0.502611,0.59530026,0.502611
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,z,0.36292428,0.47911227,0.4543081,0.47911227,0.4543081,0.57180154,0.36292428,0.57180154
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,2,0.7689295,0.44908616,0.8263708,0.44908616,0.8263708,0.49738905,0.7689295,0.49738905
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,sqrt,0.002610966,0.3707572,0.9921671,0.3707572,0.9921671,0.62924284,0.002610966,0.62924284
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,y,0.23498695,0.4843342,0.33289817,0.4843342,0.33289817,0.62663186,0.23498695,0.62663186
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,minus,0.31462142,0.5248042,0.37336814,0.5248042,0.37336814,0.5561358,0.31462142,0.5561358
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,x,0.09921671,0.4830287,0.17101827,0.4830287,0.17101827,0.5848564,0.09921671,0.5848564
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,y,0.71932113,0.4673629,0.7859008,0.4673629,0.7859008,0.5913838,0.71932113,0.5913838
TRAIN,gs://latex5/TrainData2_5_sub_11-2020-06-05T02:28:12.084Z.png,plus,0.8263708,0.47780678,0.87989557,0.47780678,0.87989557,0.5535248,0.8263708,0.5535248
TRAIN,gs://latex5/TrainData2_4_sub_1-2020-06-05T02:28:12.084Z.png,x,0.001340483,0.42895442,0.12064343,0.42895442,0.12064343,0.57506704,0.001340483,0.57506704
TRAIN,gs://latex5/TrainData2_4_sub_1-2020-06-05T02:28:12.084Z.png,3,0.961126,0.47587132,0.99731904,0.47587132,0.99731904,0.5670241,0.961126,0.5670241
TRAIN,gs://latex5/TrainData2_4_sub_1-2020-06-05T02:28:12.084Z.png,2,0.5201072,0.47989276,0.6152815,0.47989276,0.6152815,0.5831099,0.5201072,0.5831099
TRAIN,gs://latex5/TrainData2_4_sub_1-2020-06-05T02:28:12.084Z.png,equals,0.65817696,0.44504023,0.7882038,0.44504023,0.7882038,0.52680963,0.65817696,0.52680963
TRAIN,gs://latex5/TrainData2_4_sub_1-2020-06-05T02:28:12.084Z.png,x,0.3552279,0.44101876,0.49731904,0.44101876,0.49731904,0.5764075,0.3552279,0.5764075
TRAIN,gs://latex5/TrainData2_4_sub_1-2020-06-05T02:28:12.084Z.png,x,0.7935657,0.41018766,0.9396783,0.41018766,0.9396783,0.5402145,0.7935657,0.5402145
TRAIN,gs://latex5/TrainData2_4_sub_1-2020-06-05T02:28:12.084Z.png,1,0.13672923,0.5067024,0.21715818,0.5067024,0.21715818,0.60455763,0.13672923,0.60455763
TRAIN,gs://latex5/TrainData2_4_sub_1-2020-06-05T02:28:12.084Z.png,plus,0.21179625,0.44772118,0.36193028,0.44772118,0.36193028,0.55764073,0.21179625,0.55764073
TRAIN,gs://latex5/TrainData2_5_sub_13-2020-06-05T02:28:12.084Z.png,theta,0.25067025,0.34182304,0.3378016,0.34182304,0.3378016,0.46246648,0.25067025,0.46246648
TRAIN,gs://latex5/TrainData2_5_sub_13-2020-06-05T02:28:12.084Z.png,z,0.5871314,0.538874,0.6836461,0.538874,0.6836461,0.63136727,0.5871314,0.63136727
TRAIN,gs://latex5/TrainData2_5_sub_13-2020-06-05T02:28:12.084Z.png,plus,0.3069705,0.538874,0.39812332,0.538874,0.39812332,0.6193029,0.3069705,0.6193029
